a,b,c,x_dist,x_mu,x_sigma,z_discrete,z_discrete_dist,z_n,e_dist,e_df,e_sigma,n,model,statistics,pvalue,answer
2.9586382121779025,1.3271951219066978,2.4889510101638734,lognormal,0,0.6,FALSE,discrete_uniform,4,normal,NA,0.25,50,higher order,5252.684033837956,3.306196262112616e-57,TRUE
1.7704954049549997,2.013428663369268,1.2525793677195907,normal,0,0.3,TRUE,discrete_uniform,5,normal,NA,0.5,100,higher order,22.036103206167382,8.12272638434107e-13,TRUE
1.5628405418246984,1.577107495162636,0.08272239123471081,normal,0,0.3,TRUE,discrete_uniform,3,normal,NA,2,100,higher order,0.7275288868203604,0.5380727076826972,FALSE
2.8816651054657996,-0.4263857351616025,1.236242294544354,neglognormal,0,0.6,TRUE,discrete_uniform,3,normal,NA,0.25,50,higher order,10.99681517739705,1.6344814241866173e-5,FALSE
1.428156499285251,-0.9888943587429821,2.8169023094233125,neglognormal,0,0.6,TRUE,discrete_uniform,5,normal,NA,1,50,higher order,310.422060534944,4.1541812417646545e-31,TRUE
2.1258543552830815,0.8428966957144439,3.1965068506542593,neglognormal,0,0.6,FALSE,discrete_uniform,6,normal,NA,0.5,50,higher order,2843.3394112516553,1.7113772416109354e-51,TRUE
